position,density,pressure,specific_internal_energy,velocity,sound_speed
0.28400000000000003,0.16946576722803824,0.022932917297862083,0.3383119445445708,0.06774946111610791,0.43526393021356546
0.28500000000000003,0.17098553228021382,0.022935949631310855,0.3353521866664073,0.0679901183692336,0.4333553078173517
0.28600000000000003,0.17251282004413707,0.022939015517515402,0.33242479474346465,0.06823079177892992,0.4314601778337604
0.28700000000000003,0.17404982245190903,0.02294212429602186,0.3295366901801708,0.06847153025742372,0.4295813742445305
0.28800000000000003,0.1755943765652266,0.022945267207729457,0.3266799833878246,0.06871228287161787,0.42771578261408794
0.289,0.17714850672917098,0.022948453390227268,0.3238617130760302,0.06895307043659335,0.4258663896271068
0.29,0.17871057006574703,0.022951675015731407,0.32107327237677613,0.06919392463436101,0.42402951846657394
0.291,0.18028235528541056,0.022954940883959284,0.3183219527284987,0.06943482751457962,0.42220839346885003
0.292,0.18186193615487387,0.022958242453110636,0.3155998849803206,0.06967576870489084,0.42039973309813067
0.293,0.18345104019323716,0.02296158851878842,0.3129142472953159,0.06991672003167601,0.41860676500901034
0.294,0.18504807576797486,0.0229649711094861,0.3102568212906069,0.07015772368102682,0.4168258868193527
0.295,0.18665511347342367,0.02296839988974258,0.3076340405264397,0.07039880134211227,0.4150598974845711
0.296,0.18827010206001984,0.02297186579189201,0.30503868565079795,0.0706399269230676,0.41330577538239993
0.297,0.18989488515309283,0.022975378130746568,0.30247737464394037,0.07088108668114299,0.41156651470100825
0.298,0.19152779017558022,0.022978928517572304,0.2999424848021627,0.07112231271400975,0.40983873839500706
0.299,0.19317055032611175,0.02298252616624396,0.29744063318351477,0.07136357338680424,0.40812550843416423
0.3,0.19482129757145578,0.022986162128002252,0.29496469860503166,0.07160487356504595,0.4064237089772417
0.301,0.19648204747194928,0.02298984637324458,0.2925206979614208,0.07184622162565096,0.40473605782394434
0.302,0.1981508352970458,0.02299356960651929,0.2901018505933861,0.07208760979682177,0.4030595940209043
0.303,0.19982974395863307,0.022997342093899285,0.2877139225617636,0.07232905441464998,0.4013969251154099
0.304,0.20151668235125172,0.023001154118227594,0.28535049617053115,0.07257053118147082,0.3997452662077406
0.305,0.20321413687932238,0.023005017011364273,0.2830166364421404,0.07281211203174572,0.39810679482441236
0.306,0.20491934756851146,0.023008919391287054,0.2807070155197815,0.0730536793159612,0.3964794177395311
0.307,0.20663527085099853,0.023012873822130325,0.2784259329516574,0.07329536933592806,0.39486483109156395
0.308,0.20835901151160097,0.023016868452138906,0.27616838222110424,0.07353704794889086,0.3932611016154768
0.309,0.21009321930350242,0.02302091530092398,0.27393895359302967,0.07377880582246168,0.39167018604199455
0.31,0.21183568064995506,0.023025003940885445,0.2717318899044774,0.07402060673328928,0.3900895517012822
0.311,0.21358856719749922,0.02302914544273209,0.26955228809912646,0.07426247210936411,0.3885215694312377
0.312,0.2153497994875962,0.023033329544661404,0.26739436952654433,0.07450438629117827,0.38696362482133223
0.313,0.21712150156002646,0.023037567358895398,0.26526316568833047,0.07474636225170712,0.3854180964487691
0.314,0.21890160981344528,0.02304184851510733,0.2631530272292688,0.07498838826349422,0.38388239767979787
0.315,0.22069226412915133,0.02304618431737649,0.26106884453591905,0.07523047764027993,0.38235885848882584
0.316,0.22249138618001113,0.02305056421362224,0.25900513059607533,0.07547261835238939,0.38084494631516663
0.317,0.22430139360260543,0.023055000345362228,0.2569663469409068,0.07571485899710656,0.3793427278740802
0.318,0.22611949479221927,0.023059480261476518,0.2549479455836596,0.07595709393433284,0.3778503004191598
0.319,0.22794863244955157,0.023064017553888847,0.25295369148266694,0.07619943989079048,0.3763692669521638
0.32,0.22978611536321697,0.02306859985721258,0.25097904436859303,0.07644180688151966,0.3748976725006599
0.321,0.23163432529963365,0.023073239539544245,0.24902828326135,0.07668423503877332,0.3734375493363286
0.322,0.23349128388196613,0.023077925856846,0.24709622424827102,0.07692673038444797,0.3719864050997452
0.323,0.23535917431674191,0.023082670851057984,0.2451872653443241,0.07716930459098749,0.3705464068375064
0.324,0.23723575390717672,0.023087462958441114,0.24329662137978741,0.07741193092678578,0.36911530444114743
0.325,0.23912318296509474,0.023092314317809854,0.24142860567925098,0.07765461648786491,0.367695249428318
0.326,0.2410195727321577,0.023097214118851312,0.23957819957343243,0.07789738191994308,0.3662837585276231
0.327,0.24292658181513455,0.0231021733616818,0.23775010322448675,0.07814016842327264,0.3648833254216673
0.328,0.244842733856908,0.023107182158075397,0.23593902291970606,0.07838305071047674,0.36349120049189
0.329,0.24677008360366853,0.0231122527033346,0.23414918569845702,0.07862601848977291,0.3621095596207759
0.33,0.24870634634381172,0.023117372852451114,0.23237618573365287,0.07886904525507418,0.36073628041942996
0.331,0.25065376982258525,0.0231225554614579,0.23062396757488152,0.07911214366272364,0.35937336670231196
0.332,0.25261015387748703,0.02312778844697668,0.2288881512873924,0.07935529976333995,0.358018665324784
0.333,0.254577780341021,0.023133084920873927,0.22717256155925192,0.0795985286296817,0.356674129723773
0.334,0.2565544384443055,0.02313843261320096,0.2254729323092963,0.07984181673796559,0.3553376451956729
0.335,0.2585424083307006,0.02314384479794694,0.22379300384390133,0.08008517709526715,0.3540111407978344
0.336,0.2605394761753719,0.02314930903735066,0.22212861345595689,0.0803285975539964,0.35269253399432177
0.337,0.26254800236124926,0.02315483899412299,0.22048335268536207,0.0805720989905444,0.3513836767462749
0.338,0.2645657332371128,0.023160421962648146,0.21885319084284996,0.08081566608818426,0.3500825429409412
0.339,0.26659492136442803,0.02316607147747542,0.21724172722332602,0.08105930480099109,0.34879103055997585
0.34,0.2686335785567427,0.023171775411995017,0.21564481566756663,0.08130303337851773,0.3475069737053305
0.341,0.2706836819244616,0.023177546700312086,0.21406619356278092,0.08154682297583477,0.3462324204739042
0.342,0.2727433487099724,0.023183373356666464,0.21250172979762574,0.08179070588054967,0.34496517025153484
0.343,0.2748146541105909,0.023189268756443875,0.2109550061796512,0.08203466327267674,0.34370718445335646
0.34400000000000003,0.2768952812535522,0.023195219519562417,0.2094223077272544,0.08227867787440098,0.3424565553866102
0.34500000000000003,0.27898777643541867,0.02320124053178991,0.20790678944909455,0.08252278458617097,0.34121493488702426
0.34600000000000003,0.2810897663792259,0.023207318089009003,0.20640486478703193,0.08276696118803036,0.3399804763228881
0.34700000000000003,0.2832036742162672,0.023213466902296465,0.2049197118303567,0.08301122611637683,0.33875488584928404
0.34800000000000003,0.28532715616047005,0.023219673182896812,0.2034478026500736,0.08325556247182225,0.33753632320691235
0.34900000000000003,0.28746265599243626,0.023225951879926533,0.20199223482361597,0.0834999890803083,0.33632646311252884
0.35000000000000003,0.28960781072385106,0.023232288978974773,0.200549571858124,0.08374448867738837,0.33512349998254287
0.35100000000000003,0.29176508532279916,0.023238699670876727,0.19912283319203558,0.08398908050249686,0.3339290777565907
0.352,0.2939324227975635,0.023245170687400802,0.19770846021476654,0.08423378357942217,0.3327412473984391
0.353,0.2961115043303975,0.023251715054551814,0.19630991892486047,0.08447852681474365,0.33156206209883826
0.354,0.29830050618617965,0.023258320028738188,0.19492357158641455,0.08472335742173745,0.33038946727822927
0.355,0.3005021117333093,0.023265001827762304,0.19355218132412938,0.08496831483898917,0.3292249561601121
0.356,0.30271329193162466,0.023271743902590142,0.19219294727770536,0.08521331318219492,0.3280671432428352
0.357,0.30493694490643614,0.023278563301219156,0.19084843839446616,0.08545841390134401,0.3269173893163139
0.358,0.3071704378804102,0.02328544449305607,0.18951566965342,0.08570357739646946,0.3257741165376942
0.359,0.3094167487912811,0.023292404978977742,0.1881971194965985,0.08594887109332615,0.3246386367321105
0.36,0.3116730928054759,0.023299428582850383,0.18688995874751554,0.08619424063513555,0.32350946956558885
0.361,0.3139420601479518,0.023306531793672966,0.1855968416052253,0.08643970892604944,0.32238810826964787
0.362,0.3162211767367555,0.0233136992136608,0.18431481609048553,0.08668525768512697,0.32127293227203546
0.363,0.31851291871764026,0.023320947158099258,0.1830465475719516,0.08693089550818697,0.3201654746167522
0.364,0.3208153127265056,0.02332826164309627,0.18178887289416554,0.08717665943028109,0.3190638945740064
0.365,0.32313033741956565,0.023335657594227965,0.18054468005952354,0.087422502777038,0.31796994918432797
0.366,0.325455316234954,0.023343118595548704,0.17931124052292907,0.08766839001423177,0.31688214637754564
0.367,0.3277937829535561,0.02335066473508021,0.17809055996872214,0.08791443737001134,0.315801495458119
0.368,0.3301426537962358,0.02335827812265432,0.1768801899274659,0.08816056777456008,0.31472671694563986
0.369,0.33250460442478125,0.023365976280335404,0.17568254274621573,0.08840680467657872,0.31365920678827924
0.37,0.3348765994272024,0.023373741252073928,0.17449518189725785,0.08865307924126452,0.3125976677175701
0.371,0.3372622537005989,0.023381593828375565,0.1733200048911521,0.0888995102484888,0.31154306255601105
0.372,0.3396585160725648,0.023389515825173714,0.17215464001627426,0.08914602898894633,0.3104941197657591
0.373,0.3420682892952181,0.023397525907697007,0.1710013027155405,0.08939267778522791,0.3094521117704854
0.374,0.3444887736459613,0.02340560651782294,0.16985754187360982,0.08963941638639494,0.3084156666727899
0.375,0.34692251213396863,0.023413775313942616,0.16872570016485586,0.08988624829120576,0.3073861983906858
0.376,0.3493670890732634,0.023422015827989744,0.1676031927486312,0.09013317456981983,0.30636218425130973
0.377,0.3518251782465771,0.023430346349507858,0.16649225890477487,0.09038020990339447,0.3053449698989649
0.378,0.3542944108692948,0.023438750399638678,0.16539034825676122,0.09062736159529014,0.3043330330801871
0.379,0.35677728542681014,0.02344724587042333,0.16429973929219616,0.09087462452452734,0.3033277803161623
0.38,0.3592711242276876,0.023455815038606526,0.16321806469298547,0.09112197723454951,0.30232782906651484
0.381,0.3617790074987285,0.023464477987208004,0.16214730967386196,0.09136947026357915,0.3013343397758613
0.382,0.36429796411292925,0.023473215795495724,0.1610852798248087,0.09161705508445588,0.3003460615721352
0.383,0.3668307777031072,0.023482047719080103,0.16003404888237385,0.09186475079688128,0.2993642610947788
0.384,0.3693749168294748,0.023490956165749304,0.1589912788839565,0.09211255431218741,0.2983875268422184
0.385,0.3719331861125246,0.02349996067137192,0.15795900114153733,0.0923604843572498,0.29741710869701643
0.386,0.3745028155110405,0.023509042619547605,0.15693501921652814,0.09260851659243435,0.2964517005538267
0.387,0.3770867156168492,0.023518222120191657,0.15592128649138398,0.09285667776752571,0.2954925019892285
0.388,0.3796820892564276,0.02352748026617553,0.1549156579406467,0.0931049430630556,0.29453822917706646
0.389,0.3822918768152738,0.02353683747888517,0.15392004239632728,0.09335333973358453,0.29359006175566743
0.39,0.3849132536582117,0.0235462745570982,0.15293234471218284,0.09360184249201438,0.29264673761862164
0.391,0.3875491905241138,0.023555812238019107,0.15195443041406026,0.09385047910161153,0.2917094169027337
0.392,0.39019685341924076,0.023565431090096605,0.1509842460516789,0.09409922554764096,0.2907768522233848
0.393,0.39285920801477264,0.02357515203989947,0.15002362820068257,0.09434810672747776,0.2898501972916181
0.394,0.39553352752730053,0.02358495585247849,0.14907052254154746,0.09459711075143386,0.2889281790052098
0.395,0.39822247719111253,0.023594862557875993,0.14812684169712712,0.09484623223731606,0.28801204587605955
0.396,0.40092373899395073,0.023604854233356107,0.1471904251204259,0.09509549923344082,0.28710039719136315
0.397,0.40363964302954725,0.02361494986896717,0.1462632697365746,0.09534487326339952,0.28619458475304926
0.398,0.40636764492531413,0.02362513050737355,0.14534332889442755,0.09559436363149952,0.2852932950156372
0.399,0.40911067909999915,0.02363541758004646,0.14443236073914673,0.09584398530192136,0.28439766755836454
0.4,0.4118661615611591,0.023645791802507133,0.1435283716491717,0.09609374564505958,0.2835064163710164
0.401,0.41463692599144414,0.023656274442922294,0.14263312684635998,0.09634364793258518,0.28262070749066776
0.402,0.4174199995465239,0.023666844551347276,0.14174479287682928,0.09659366652206,0.28173939023683636
0.403,0.4202184125071968,0.02367752433758485,0.1408650411742325,0.09684382030226493,0.2808635580396672
0.404,0.42302940374669756,0.02368829345670755,0.13999200319708557,0.09709410481893226,0.27999200308288785
0.405,0.42585618925473995,0.023699175051709185,0.13912726935260014,0.09734455280527375,0.279125756397164
0.406,0.4286953859128467,0.023710146187794462,0.13826919397153667,0.09759510677971493,0.27826381120091864
0.40700000000000003,0.4315505455703573,0.02372123151535801,0.1374192400209161,0.09784582671869729,0.2774070894116939
0.40800000000000003,0.4344180905082969,0.023732407121923475,0.13657584502382858,0.09809664075958137,0.27655464778836025
0.40900000000000003,0.4373019855451263,0.02374369949862158,0.1357403305074216,0.09834764208983234,0.2757072826231679
0.41000000000000003,0.4401983799712817,0.023755083444820264,0.1349112384646329,0.09859873771897103,0.27486413651146707
0.41100000000000003,0.443111209828155,0.02376658557753742,0.1340898809348174,0.09885001525342038,0.2740260127233492
0.41200000000000003,0.446037064071632,0.02377818220652107,0.13327469913297596,0.09910142241210243,0.27319193164232825
0.41300000000000003,0.44897923013238106,0.02378989762012076,0.13246716916621565,0.09935298791478195,0.272362880605611
0.41400000000000003,0.45193452137813417,0.023801708794854055,0.13166569308687054,0.0996046814686311,0.27153782080706085
0.41500000000000004,0.4549062705648421,0.023813640417289884,0.130871712834113,0.09985653307556368,0.27071772165397384
0.41600000000000004,0.4578912833879885,0.02382566922177359,0.13008365787990556,0.10010851423478258,0.2699015531869854
0.417,0.4608934055809776,0.023837822194187324,0.12930281659988588,0.10036069532877148,0.2690901419767586
0.418,0.4639085938173053,0.023850072424570188,0.12852786487699092,0.1006129788916275,0.26828269480366207
0.419,0.466940697509642,0.02386244713350672,0.1277600698379175,0.10086543296642665,0.26748003264408027
0.42,0.4699864111185332,0.02387492218223009,0.1269979387564075,0.10111802459943418,0.2666811686332355
0.421,0.4730492346608469,0.023887523607525676,0.12624281205988272,0.10137078958838469,0.2658870154943985
0.422,0.47612582459961333,0.02390022689950743,0.12549322922992973,0.1016236943692096,0.2650966019562692
0.423,0.47921972760695086,0.023913058513933216,0.12475050129015391,0.10187677576878781,0.26431082542912376
0.424,0.4823275502002024,0.02392599351777541,0.12401320175389276,0.10212999869356648,0.26352873274498917
0.425,0.4854528904211829,0.02393905880802931,0.12328261206972956,0.10238340131815528,0.26275120532654095
0.426,0.4885921549983412,0.02395222839542521,0.12255737300728116,0.10263693502045755,0.26197734421907065
0.427,0.4917491974284567,0.023965530474834525,0.12183868982649954,0.10289065578523034,0.2612079647276107
0.428,0.4949204804362579,0.02397893907483283,0.1211252111333931,0.10314452210297326,0.26044215909621876
0.429,0.49810967016010904,0.023992481835835713,0.12041816969829972,0.10339857188096652,0.2596807865811478
0.43,0.5013132706765585,0.024006132738782927,0.1197162240807276,0.10365276963427691,0.2589229334864091
0.431,0.5045349925459341,0.024019919843462627,0.11902058168127322,0.10390715386884324,0.25816944619674415
0.432,0.5077716696076657,0.02403381833123429,0.11832985064824626,0.10416171761195554,0.2574193395279731
0.433,0.5110263150572519,0.02404785349774616,0.11764537201043232,0.10441644157707008,0.25667361925282434
0.434,0.5142957217940471,0.02406200012110979,0.11696578010202449,0.10467131840753034,0.25593131277187187
0.435,0.5175836925364916,0.02407628712154644,0.11629223334779307,0.10492638787002387,0.2551932413352268
0.436,0.5208866052065809,0.024090687274230086,0.11562347271665706,0.10518161268059578,0.2544585324199759
0.437,0.5242081954940775,0.024105229437353833,0.11496065579061691,0.10543702445455289,0.25372802015587226
0.438,0.5275449913384981,0.02411988681914836,0.1143025107581388,0.1056926002231141,0.253000802418802
0.439,0.5309008937637513,0.02413468924131847,0.11365014967617285,0.10594838113046356,0.2522776763444869
0.44,0.5342720538852603,0.02414960803491041,0.11300239203647716,0.10620431810143109,0.2515578254406473
0.441,0.5376623299960509,0.024164673057982696,0.11236034372084318,0.10646044612618541,0.25084205351934397
0.442,0.541068501273087,0.02417985820918425,0.11172272157911224,0.10671676637656648,0.25012941467229083
0.443,0.544493848066137,0.024195191008116623,0.11109072761093639,0.10697326716275316,0.2494208329789847
0.444,0.5479350515182942,0.024210644696702414,0.11046311341835231,0.10722994502055053,0.2487153865652008
0.445,0.5513956225830139,0.024226248036905252,0.10984102261586887,0.1074868028859995,0.24801394765090917
0.446,0.5548724077453332,0.024241974807661475,0.10922319468977673,0.10774385209911841,0.24731556567728394
0.447,0.5583691594822605,0.02425785509621635,0.1086107181845251,0.10800111032819823,0.24662106322976934
0.448,0.5618819956628129,0.02427385916955831,0.10800247808672059,0.10825853775104852,0.24592963979269256
0.449,0.5654149978834361,0.02429001883132229,0.10739949193868001,0.1085161733229072,0.24524205020170786
0.45,0.5689645235813967,0.024306305222009945,0.1068006185561966,0.10877399754128803,0.2445574500837586
0.451,0.5725343014755345,0.02432274876306475,0.10620692416092721,0.10903202047226307,0.2438766619765454
0.452,0.576120686097296,0.02433932035567762,0.10561728186048493,0.10929022534724439,0.24319884424452254
0.453,0.5797278592763948,0.024356052743114035,0.10503267168417052,0.10954865174413814,0.24252473249444015
0.454,0.5833518881069203,0.02437291528298362,0.10445202878351022,0.10980726495928769,0.24185354270459988
0.455,0.586996671979629,0.024389939635287555,0.10387636747111817,0.11006608122091674,0.24118606196746145
0.456,0.5906587156700333,0.024407096972067072,0.10330456626031533,0.11032509997426025,0.2405214275397861
0.457,0.5943417074212725,0.024424418193911612,0.10273766169397684,0.1105843193078548,0.239860464038548
0.458,0.5980421544328619,0.024441874270846046,0.10217454609878164,0.11084374160910457,0.23920231147569979
0.459,0.6017641434043729,0.02445949820872503,0.10161618445055923,0.11110338974589458,0.23854772245426328
0.46,0.6055035343891492,0.024477257705711287,0.10106158063307061,0.1113632236465577,0.23789595447278947
0.461,0.609264823262559,0.024495187935923694,0.10051162827982843,0.11162329143453711,0.23724768775031585
0.462,0.6130437480124136,0.02451325578843977,0.09996536082423031,0.11188354769362929,0.2366022021486042
0.463,0.6168448507539098,0.024531496900146034,0.09942365689995288,0.11214404019653042,0.2359601709189455
0.464,0.6206637678734825,0.024549877439328887,0.098885575049119,0.1124047198052668,0.23532089160868536
0.465,0.624505347140082,0.024568434759826518,0.09835194330020446,0.11266565150535719,0.23468498780465166
0.466,0.6283650559298201,0.024587133983556022,0.0978218543167289,0.11292677788842312,0.23405178575983604
0.467,0.6322474111124238,0.0246060111067902,0.09729617430114207,0.11318813786940987,0.23342196494834533
0.468,0.6361482522375427,0.024625032819737252,0.09677395455038552,0.11344970255355068,0.23279479063805505
0.46900000000000003,0.6400720157203459,0.02464423496337237,0.09625606413319848,0.11371150189948628,0.2321709560937429
0.47000000000000003,0.6440145195259702,0.02466358389776376,0.09574156773638236,0.113973508744871,0.23154973101339182
0.47100000000000003,0.6479804402288087,0.024683116880524367,0.09523129559241053,0.11423576538675317,0.23093177191778835
0.47200000000000003,0.6519653376097364,0.024702798780783908,0.09472435632602182,0.11449823070077271,0.23031639008670704
0.47300000000000003,0.6559739830585104,0.024722667563268463,0.09422156099425091,0.11476094954802732,0.22970422872193372
0.47400000000000003,0.6600017932107671,0.024742687155358257,0.09372204518941683,0.11502387481558607,0.22909462085800578
0.47500000000000003,0.6640534259481751,0.024762895190706288,0.09322662666894325,0.11528704033516479,0.22848822780201997
0.47600000000000003,0.66812465351821,0.02478325713517543,0.09273440594008839,0.11555042557834562,0.2278843288303289
0.47700000000000004,0.6722203230921953,0.024803811813875958,0.09224617197269945,0.11581407273668914,0.22728355938833555
0.47800000000000004,0.6763360217388946,0.024824523553858554,0.09176105795028273,0.1160779524073946,0.22668522768843655
0.47900000000000004,0.6804761764021845,0.024845429299594764,0.09127989569893348,0.11634207610285076,0.2260900316062979
0.48,0.6846363073886563,0.024866492801775983,0.09080183351881346,0.11660641380654929,0.2254972877232352
0.481,0.688821588694652,0.024887755011492062,0.09032761008071062,0.11687102089625964,0.22490758805665967
0.482,0.6930271356442248,0.02490917740629101,0.08985642886528504,0.11713584500229327,0.22432030707129397
0.483,0.6972581984737227,0.024930801569867697,0.08938901489833607,0.11740094227216745,0.22373602876360005
0.484,0.7015098277337272,0.02495258841464559,0.08892458604342203,0.1176662599169539,0.22315413548557939
0.485,0.7057873569301036,0.024974580195560706,0.0884638534333953,0.11793185518843596,0.22257520264835004
0.486,0.7100857447648792,0.024996737118769527,0.08800605174466063,0.11819767328123713,0.22199862381782895
0.487,0.7144103542132696,0.025019101833840443,0.08755188429154762,0.11846376915324536,0.22142497326483707
0.488,0.7187562045876762,0.02504163462559882,0.08710058593499127,0.11873009547818814,0.22085363506991482
0.489,0.7231286775983522,0.025064378485248173,0.08665285379937848,0.11899670415294653,0.22028518417837767
0.49,0.7275226297388455,0.02508729261927805,0.086207945958614,0.11926354166283065,0.2197190245218284
0.491,0.7319436155764671,0.025110421158550417,0.08576653752420435,0.119530666246414,0.219155711533459
0.492,0.7363863125623521,0.02513372213889201,0.08532791046670855,0.11979801741167259,0.21859467024920068
0.493,0.7408568048640699,0.02515724271720432,0.08489268424055986,0.12006568085907841,0.21803639303496744
0.494,0.745349126727066,0.025180937313616116,0.08446020935245875,0.1203335614383269,0.21748038356913227
0.495,0.7498692697222049,0.025204852837820004,0.08403111048098261,0.12060173498572893,0.2169271490599494
0.496,0.7544119411354393,0.02522894701872007,0.08360467817075132,0.12087015057149793,0.21637610721986086
0.497,0.7589829780056558,0.025253266205645226,0.08318154966634723,0.12113887015584615,0.21582778908201583
0.498,0.7635768141498921,0.025277766443545343,0.08276104635159619,0.12140783065593681,0.2152816433347113
0.499,0.7681993608250327,0.02530249471663061,0.08234379536543379,0.12167709393200768,0.21473819576236275
0.5,0.7728449629815276,0.02532740635571641,0.08192913057881243,0.12194659588956953,0.21419690269500855
0.501,0.7775198849824599,0.025352550480414807,0.08151764480431281,0.12221641430071607,0.21365825277670045
0.502,0.7822182499466127,0.02537788099878713,0.08110869632778066,0.12248647632969402,0.2131217256488816
0.503,0.7869462193366574,0.02540344671936663,0.08070288452156457,0.12275684915055177,0.21258782604832724
0.504,0.7916980651006315,0.025429202115543295,0.08029955874753539,0.12302747274821149,0.21205601358749485
0.505,0.7964800046099034,0.025455196540980843,0.07989931138833972,0.12329841274620738,0.21152679116066883
0.506,0.801286033376861,0.0254813827338086,0.07950151903441514,0.1235695977199542,0.21099964611172328
0.507,0.8061229399426659,0.025507813401758554,0.07910672480687217,0.1238411207058264,0.21047502329150908
0.508,0.8109841389763994,0.025534437877347146,0.07871435657661559,0.12411288198199201,0.20995247005668857
0.509,0.8158766070245171,0.02556131014285477,0.07832494078627145,0.12438498013972404,0.2094324160842954
0.51,0.8207939987106005,0.02558838060525718,0.0779378889388032,0.12465733340437764,0.20891437912630564
0.511,0.8257429111238498,0.025615701407953266,0.07755375648354715,0.12493001420991873,0.20839883447991553
0.512,0.8307172399700218,0.02564322404913792,0.07717193894418067,0.12520295867451,0.207885270783529
0.513,0.8357235921120473,0.02567100096452571,0.07679298959376579,0.12547623475261702,0.20737416728824462
0.514,0.8407557672331357,0.025698982893385347,0.07641631462713239,0.1257497777609802,0.2068650192545712
0.515,0.8458204795762616,0.025727223100711717,0.07604245771120621,0.12602365649113415,0.2063582998032545
0.516,0.8509114303350301,0.02575567155167199,0.0756708355108451,0.1262978054345262,0.2058535107450763
0.517,0.8560354270117476,0.025784382262560357,0.07530198346437465,0.12657229334276499,0.20535112077352138
0.518,0.8611860264186347,0.025813304164618415,0.07493533154493559,0.12684705155970305,0.20485064233524855
0.519,0.8663703846081725,0.025842493462752487,0.07457138932483058,0.12712216224202866,0.20435251540568825
0.52,0.8715818530368854,0.02587189771174145,0.07420960412838745,0.1273975504254117,0.20385626875790933
0.521,0.8768273245331191,0.02590157186071297,0.07385050290083094,0.12767327909983528,0.20336237268172613
0.522,0.8821003515892962,0.025931464372151602,0.07349352124571319,0.12794928872374453,0.20287033271920113
0.523,0.8874081047764119,0.02596163199195056,0.07313916623454765,0.12822565159074642,0.2023805982358757
0.524,0.8927438683259254,0.025992021447039344,0.07278689434120568,0.12850229879287428,0.20189269632920148
0.525,0.8981149478932612,0.026022690476279038,0.07243720302600906,0.12877930425363388,0.20140706936035233
0.526,0.9035144780577654,0.02605358473429342,0.07208956072928505,0.12905659617704957,0.2009232540260077
0.527,0.9089499140931816,0.026084763037109722,0.0717444547236768,0.1293342507250094,0.20044168471974522
0.528,0.9144139811289206,0.026116168468713813,0.07140138112409224,0.129612180198031,0.19996192995040743
0.529,0.9199148389342431,0.026147864113889814,0.07106078262086683,0.12989049105327494,0.1994843678634743
0.53,0.9254450042170683,0.02617979164336585,0.07072217021019554,0.13016908998280302,0.1990085810152655
0.531,0.9310124132498458,0.026212013083980835,0.07038600098991843,0.13044806627601083,0.19853497354538985
0.532,0.9366097382975914,0.026244470781415414,0.0700517774594094,0.13072733971226136,0.19806310958194423
0.533,0.9422446131580102,0.026277225225616714,0.06971997488182359,0.13100697873918404,0.19759342476972613
0.534,0.9479099125892644,0.026310219721422112,0.06939008489096397,0.13128691845148588,0.19712546141718937
0.535,0.9536135720949453,0.026343516723418104,0.06906256502778102,0.13156723650181917,0.1966596359021515
0.536,0.9593481990194793,0.026377057777217317,0.06873692420587361,0.13184785984846056,0.1961955084992753
0.537,0.9651218401402429,0.026410906196097147,0.06841361382589277,0.13212886573859703,0.19573349256363357
0.538,0.9709269547289976,0.02644500245347976,0.06809215236191743,0.13241017916632455,0.1952731556632241
0.539,0.9767717218351049,0.026479410841975297,0.0677729840735707,0.1326918778971244,0.19481490660031026
0.54,0.9826485133739588,0.02651407111919364,0.06745563331734111,0.1329738880344167,0.19435831512366794
0.541,0.9885656999943495,0.02654904890874426,0.06714053442916573,0.13325629052387442,0.19390378131301003
0.542,0.9945154567244068,0.02658428260750284,0.06682722331702708,0.133539007432352,0.19345088538834646
0.543,1.0005062868691705,0.02661983882201388,0.06651612787663141,0.13382211990907336,0.19300002358982443
0.544,1.0065302526646467,0.02665565508294802,0.06620679063639902,0.13410555018384462,0.19255077968261627
0.545,1.0125959689178412,0.026691798852056952,0.06589963436145475,0.13438937849068294,0.1921035478601272
0.546,1.0186953543453046,0.026728206612447975,0.06559420954075539,0.13467352589119855,0.19165791750622513
0.547,1.0248373841512624,0.026764948166822004,0.06529092168408059,0.13495808313015836,0.19121426293850022
0.548,1.0310137117555704,0.02680195822445548,0.06498933505650993,0.1352429645608956,0.19077218778334945
0.549,1.0372332992079496,0.026839306698241226,0.06468985690475224,0.13552825388236361,0.1903320740725786
0.55,1.0434878433605188,0.026876928367656854,0.06439204955445524,0.13581387324898506,0.1898935168732596
0.551,1.0497863585562626,0.026914893640889864,0.06409631876187502,0.13609990229402297,0.18945690116703454
0.552,1.056120531644032,0.026953137056906724,0.06380222770347427,0.13638626847445784,0.1890218175606868
0.553,1.0624992264085866,0.026991728286151467,0.06351018998097682,0.13667303816840642,0.1885886677775608
0.554,1.0689143924601476,0.027030603282119856,0.06321975705628748,0.1369601564626818,0.18815701940539176
0.555,1.0753751610555524,0.02706983350620613,0.0629313315759489,0.13724769508810178,0.18772726289284017
0.556,1.0818727484265516,0.02710935029827651,0.06264449848123005,0.13753557217565004,0.18729901000669708
0.557,1.0884167776868128,0.027149228265786727,0.06235963943183304,0.13782387474553362,0.1868726249396389
0.558,1.094998273348373,0.027189397411472433,0.06207634768302084,0.13811251851036221,0.18644772646104232
0.559,1.1016271551174965,0.027229934315522612,0.06179499363328522,0.13840159662723228,0.18602466669124595
0.56,1.108294154947243,0.027270767027712715,0.06151518282844969,0.13869101815630683,0.1856030775174049
0.561,1.1150093339261247,0.02731197315079801,0.06123728132163983,0.13898087542794468,0.18518330926242468
0.562,1.1217633971535752,0.02735348040619384,0.06096089530912242,0.13927108262953067,0.18476498957624127
0.5630000000000001,1.1285665650339554,0.02739536752951801,0.060686386156814834,0.13956173180852205,0.18434846632577337
0.5640000000000001,1.1354091509789968,0.027437559672401742,0.06041337532101082,0.13985272678534766,0.1839333851691042
0.5650000000000001,1.142301834211848,0.027480138543519043,0.060142207599424326,0.14014417196837906,0.18352007340280152
