position,density,pressure,specific_internal_energy,velocity,sound_speed
0.74925,0.13062298423148827,0.007818919813844796,0.14964786444118955,0.035721902551840524,0.2894868625604645
0.7495,0.1307329652204206,0.00781898093431126,0.14952296470180665,0.0357338842981824,0.2893660727487091
0.74975,0.13084294620935288,0.007819042054777726,0.1493980649624238,0.035745866044524274,0.2892452829369538
0.75,0.1309529271982852,0.00781910317524419,0.14927316522304096,0.035757847790866146,0.28912449312519845
0.75025,0.13106334198232286,0.007819164805413871,0.1491491769956054,0.0357698357472928,0.28900425115927547
0.7505000000000001,0.13117375676636056,0.007819226435583552,0.14902518876816978,0.03578182370371945,0.28888400919335244
0.75075,0.13128417155039823,0.007819288065753233,0.14890120054073422,0.0357938116601461,0.28876376722742947
0.751,0.13139458633443588,0.007819349695922915,0.14877721231329866,0.03580579961657275,0.2886435252615065
0.75125,0.13150500111847355,0.007819411326092596,0.14865322408586307,0.0358177875729994,0.2885232832955835
0.7515000000000001,0.13161541590251125,0.007819472956262277,0.14852923585842745,0.03582977552942605,0.28840304132966055
0.75175,0.13172594770121734,0.007819534741756682,0.14840557958361988,0.03584176253651917,0.28828301088586417
0.752,0.13183671352926027,0.007819596837900532,0.14828258721406828,0.03585374764494521,0.288163403486321
0.75225,0.1319474793573032,0.007819658934044384,0.14815959484451666,0.035865732753371245,0.2880437960867779
0.7525000000000001,0.13205824518534615,0.007819721030188236,0.148036602474965,0.03587771786179729,0.2879241886872347
0.75275,0.1321690110133891,0.007819783126332086,0.1479136101054134,0.03588970297022333,0.28780458128769154
0.753,0.13227977684143202,0.007819845222475938,0.14779061773586177,0.035901688078649366,0.2876849738881484
0.75325,0.13239054266947495,0.007819907318619788,0.14766762536631017,0.035913673187075404,0.28756536648860526
0.7535000000000001,0.13250156670312357,0.007819969740495302,0.14754526381027708,0.035925658981427286,0.28744615334791207
0.75375,0.13261271983957498,0.007820032325236646,0.1474232176610033,0.035937645118742076,0.287327137336644
0.754,0.1327238729760264,0.00782009490997799,0.14730117151172956,0.03594963125605687,0.28720812132537593
0.75425,0.1328350261124778,0.007820157494719334,0.14717912536245578,0.03596161739337166,0.28708910531410786
0.7545000000000001,0.13294617924892926,0.007820220079460679,0.14705707921318198,0.03597360353068646,0.28697008930283974
0.75475,0.13305733238538067,0.007820282664202023,0.14693503306390823,0.03598558966800126,0.2868510732915716
0.755,0.13316848552183208,0.007820345248943367,0.14681298691463446,0.03599757580531605,0.28673205728030354
0.75525,0.13328006891244,0.007820408349049453,0.1466918320129674,0.03600956751269389,0.28661358375006696
0.7555000000000001,0.13339165230304795,0.007820471449155538,0.14657067711130028,0.03602155922007173,0.28649511021983026
0.75575,0.13350323569365585,0.007820534549261625,0.1464495222096332,0.03603355092744957,0.2863766366895937
0.756,0.13361481908426376,0.007820597649367711,0.14632836730796614,0.036045542634827406,0.2862581631593571
0.75625,0.1337264024748717,0.007820660749473796,0.14620721240629908,0.036057534342205246,0.28613968962912045
0.7565000000000001,0.13383798586547965,0.007820723849579882,0.14608605750463197,0.03606952604958309,0.2860212160988838
0.75675,0.1339496645875305,0.007820787095020569,0.14596524870397234,0.03608151443463638,0.28590297303028034
0.757,0.13406153397246717,0.007820850631130461,0.14584513210532765,0.036093496175040554,0.28578519088494314
0.75725,0.13417340335740388,0.007820914167240352,0.14572501550668296,0.03610547791544473,0.2856674087396059
0.7575000000000001,0.13428527274234064,0.007820977703350242,0.1456048989080382,0.036117459655848914,0.28554962659426864
0.75775,0.13439714212727732,0.007821041239460135,0.14548478230939352,0.03612944139625309,0.28543184444893144
0.758,0.13450901151221403,0.007821104775570025,0.14536466571074882,0.03614142313665727,0.2853140623035942
0.75825,0.13462088089715074,0.007821168311679918,0.14524454911210413,0.036153404877061444,0.285196280158257
0.7585000000000001,0.13473305353932089,0.007821232203947459,0.14512499778857108,0.03616539200132624,0.28507883778044335
0.75875,0.13484537781010766,0.007821296274293827,0.14500572910259393,0.03617738181752135,0.28496156528639155
0.759,0.13495770208089447,0.007821360344640194,0.1448864604166168,0.03618937163371645,0.2848442927923398
0.75925,0.13507002635168125,0.007821424414986563,0.14476719173063965,0.036201361449911554,0.284727020298288
0.7595000000000001,0.1351823506224681,0.00782148848533293,0.14464792304466245,0.03621335126610666,0.28460974780423615
0.75975,0.1352946748932549,0.007821552555679298,0.1445286543586853,0.036225341082301764,0.2844924753101844
0.76,0.1354069991640417,0.007821616626025665,0.14440938567270817,0.036237330898496865,0.2843752028161326
0.76025,0.13551970844270175,0.007821681193428551,0.1442910319034821,0.03624932123214041,0.2842585103426002
0.7605000000000001,0.13563241772136184,0.007821745760831438,0.144172678134256,0.036261311565783966,0.2841418178690677
0.76075,0.1357451270000219,0.007821810328234324,0.14405432436502993,0.03627330189942751,0.2840251253955353
0.761,0.13585783627868192,0.00782187489563721,0.14393597059580387,0.03628529223307106,0.2839084329220029
0.76125,0.13597054555734198,0.007821939463040096,0.1438176168265778,0.036297282566714606,0.2837917404484705
